state,model,MSE,MAE,MAPE
Louisiana,UA-EpiCovDA,21603.089743589746,109.23076923076923,3.0984921081599848
Massachusetts,UA-EpiCovDA,94632.37820512822,188.8397435897436,2.378947453811047
Maryland,UA-EpiCovDA,10642.314102564103,65.99358974358974,2.0786821355196365
Maine,UA-EpiCovDA,514.1153846153846,11.576923076923077,11.023720471091838
Michigan,UA-EpiCovDA,26016.653846153848,101.48717948717947,1.6413015155722885
Minnesota,UA-EpiCovDA,62265.307692307695,126.78205128205128,8.937555765872888
Missouri,UA-EpiCovDA,6822.5192307692305,61.03205128205128,5.471236942804205
Mississippi,UA-EpiCovDA,18782.01923076923,100.66025641025641,7.832934424456824
Montana,UA-EpiCovDA,81.39102564102565,5.570512820512819,12.00304413717984
North Carolina,UA-EpiCovDA,58339.67307692308,164.30128205128204,11.64613878285839
North Dakota,UA-EpiCovDA,241.48076923076923,10.006410256410255,11.231654011081107
Nebraska,UA-EpiCovDA,2164.24358974359,32.3974358974359,12.59036623699885
New Hampshire,UA-EpiCovDA,873.801282051282,20.98076923076923,5.713530428666596
New Jersey,UA-EpiCovDA,3161726.224358974,1318.6346153846155,8.772711195063959
New Mexico,UA-EpiCovDA,928.0576923076923,21.89102564102564,3.985127690192516
Nevada,UA-EpiCovDA,6889.666666666667,56.71794871794872,8.986827983324496
New York,UA-EpiCovDA,372850.108974359,460.71153846153845,1.4368823734063967
Ohio,UA-EpiCovDA,14540.935897435897,91.53846153846153,3.0348580936655924
Oklahoma,UA-EpiCovDA,2899.7628205128203,37.36538461538461,8.054623005532367
Oregon,UA-EpiCovDA,696.0576923076923,18.083333333333336,7.557762941661303
Pennsylvania,UA-EpiCovDA,51037.955128205125,152.67307692307693,2.303763426909007
Rhode Island,UA-EpiCovDA,3470.974358974359,42.38461538461539,4.564686245339049
South Carolina,UA-EpiCovDA,36253.320512820515,127.75641025641025,13.106937622274708
South Dakota,UA-EpiCovDA,740.8846153846154,14.884615384615385,16.358182344378527
Tennessee,UA-EpiCovDA,16683.32051282051,91.8076923076923,13.049485226770827
Texas,UA-EpiCovDA,2032888.012820513,1032.9871794871794,19.27094353822895
Utah,UA-EpiCovDA,8157.846153846154,49.55128205128205,29.644323961478527
Virginia,UA-EpiCovDA,64939.743589743586,154.47435897435898,8.533928285075266
Vermont,UA-EpiCovDA,29.384615384615383,2.9871794871794872,5.327353882254063
Washington,UA-EpiCovDA,15992.820512820512,72.92307692307692,5.292155430271767
Wisconsin,UA-EpiCovDA,10951.76282051282,52.416666666666664,6.702804018409631
West Virginia,UA-EpiCovDA,1045.0128205128206,17.615384615384617,17.21903507077523
Wyoming,UA-EpiCovDA,16.98717948717949,2.5641025641025643,12.090500500002765
US,QJHong-Encounter,55515178.70113454,4208.460774755261,2.673448494848877
US,Karlen-pypm,49306853.80166671,6159.705555555561,3.7581725184586148
Alaska,Karlen-pypm,28.314444444444447,4.277777777777778,15.685795685795688
Alabama,Karlen-pypm,5375.61055555556,62.01666666666667,3.3137938976300902
Arkansas,Karlen-pypm,1981.7938888888887,35.427777777777784,6.284400738533908
Arizona,Karlen-pypm,27665.30944444446,144.50555555555562,3.299671897754654
California,Karlen-pypm,58946.81222222202,198.11111111111072,1.820415720989477
Colorado,Karlen-pypm,8126.824444444451,77.32222222222225,4.132539611764849
Connecticut,Karlen-pypm,24.858333333331757,3.9388888888888185,0.08856959543118875
District of Columbia,Karlen-pypm,17.240555555555712,3.0722222222222455,0.5182381316015627
Delaware,Karlen-pypm,4.242222222222215,1.5111111111111075,0.2558678490024412
Florida,Karlen-pypm,1206417.5472222222,585.45,6.636801716590088
Georgia,Karlen-pypm,8387.642777777766,74.97222222222217,1.649020313755592
Hawaii,Karlen-pypm,7.053888888888885,1.4722222222222225,4.1408533223049355
Iowa,Karlen-pypm,766.1799999999994,16.32222222222222,1.7066938897261854
Idaho,Karlen-pypm,665.1672222222224,22.216666666666672,9.027961585898383
Illinois,Karlen-pypm,363.7466666666603,15.788888888888678,0.19999529623318932
Indiana,Karlen-pypm,1106.1311111111088,28.44444444444437,0.9175773260804282
Kansas,Karlen-pypm,199.97333333333333,11.333333333333337,2.894174771031477
Kentucky,Karlen-pypm,1593.4966666666678,29.155555555555555,3.6602171640072245
Louisiana,Karlen-pypm,16757.744444444445,106.67777777777776,2.4335146794061244
Massachusetts,Karlen-pypm,10677.570555555532,87.28333333333303,0.9941037285871182
Maryland,Karlen-pypm,823.3200000000029,26.28888888888896,0.7262148990498117
Maine,Karlen-pypm,1.6933333333333362,1.1444444444444433,0.9062831373720552
Michigan,Karlen-pypm,365.3477777777821,16.844444444444537,0.256582004150867
Minnesota,Karlen-pypm,1117.9272222222226,28.083333333333346,1.651168686511238
Missouri,Karlen-pypm,783.6033333333344,24.833333333333346,1.8338340762172614
Mississippi,Karlen-pypm,20652.750000000004,123.46666666666665,6.234381050500523
Montana,Karlen-pypm,72.47333333333337,6.644444444444447,8.244562915574514
North Carolina,Karlen-pypm,11341.652222222212,89.59999999999991,3.946894977580731
North Dakota,Karlen-pypm,122.78833333333334,8.527777777777777,7.398731992730227
Nebraska,Karlen-pypm,67.59666666666672,4.9777777777777885,1.414099154926613
New Hampshire,Karlen-pypm,5.242777777777781,1.7055555555555582,0.4052349125312875
New Jersey,Karlen-pypm,16196.013333333358,100.5222222222222,0.6326990598618228
New Mexico,Karlen-pypm,238.74555555555654,13.300000000000026,1.9218577087082895
Nevada,Karlen-pypm,867.6388888888896,25.56666666666668,2.516739265364919
New York,Karlen-pypm,37989588.703888886,5046.383333333332,15.393348617135146
Ohio,Karlen-pypm,3695.086666666674,53.91111111111116,1.434458277983073
Oklahoma,Karlen-pypm,427.82833333333286,18.805555555555543,2.9784284241226993
Oregon,Karlen-pypm,41.2088888888888,5.622222222222209,1.533249940277595
Pennsylvania,Karlen-pypm,1501.002222222224,35.5111111111111,0.47930257452778463
Rhode Island,Karlen-pypm,161.49166666666562,10.81666666666663,1.0623101948320972
South Carolina,Karlen-pypm,7315.2372222222375,80.31666666666679,3.735101504994143
South Dakota,Karlen-pypm,15.456666666666655,3.6555555555555563,2.45355175576097
Tennessee,Karlen-pypm,5049.026666666673,61.633333333333375,4.761656242269985
Texas,Karlen-pypm,1694002.4022222224,1023.5777777777777,11.142799806854958
Utah,Karlen-pypm,122.93500000000017,10.327777777777786,2.9151829642922586
Virginia,Karlen-pypm,10263.034444444429,81.57777777777771,3.440749616097347
Vermont,Karlen-pypm,2.266666666666664,0.9999999999999996,1.7271627344222618
Washington,Karlen-pypm,3437.90722222222,51.24999999999998,2.9826105845406428
Wisconsin,Karlen-pypm,529.0438888888879,19.03888888888888,1.8557409357180574
West Virginia,Karlen-pypm,455.6222222222222,18.700000000000003,12.345803720277265
Wyoming,Karlen-pypm,16.519444444444456,3.4277777777777785,11.780830280830282
US,CEID-Walk,9837.465855995892,99.18399999997929,0.05852219422824935
Alaska,CEID-Walk,0.0008409999999999951,0.028999999999999918,0.10357142857142826
Alabama,CEID-Walk,278.1890409999953,16.67899999999986,0.8796940928269967
Arkansas,CEID-Walk,154.87802500000126,12.44500000000005,2.0741666666666747
American Samoa,CEID-Walk,0.0,0.0,0.0
Arizona,CEID-Walk,2624.820289000018,51.23300000000018,1.1405387355298349
California,CEID-Walk,1231.869603999997,35.09799999999996,0.3128721697272237
Colorado,CEID-Walk,737.6112809999935,27.15899999999988,1.4324367088607532
Connecticut,CEID-Walk,8.850625000002164,2.975000000000364,0.06680889288121185
District of Columbia,CEID-Walk,2.5504089999999358,1.59699999999998,0.2675041876046868
Delaware,CEID-Walk,2.6017690000001816,1.6130000000000564,0.27200674536257274
Florida,CEID-Walk,14122.945600000037,118.84000000000015,1.2716960941680058
Georgia,CEID-Walk,14383.4447609999,119.9309999999996,2.568665667166408
Guam,CEID-Walk,0.0,0.0,0.0
Hawaii,CEID-Walk,11.0224,3.3200000000000003,8.3
Iowa,CEID-Walk,27.29017599999929,5.223999999999934,0.5357948717948648
Idaho,CEID-Walk,53.934335999999924,7.343999999999994,2.7301115241635667
Illinois,CEID-Walk,1720.590399999964,41.47999999999956,0.5226155978329289
Indiana,CEID-Walk,764.8543359999971,27.65599999999995,0.8841432225063922
Kansas,CEID-Walk,9.834495999999797,3.1359999999999677,0.7724137931034402
Kentucky,CEID-Walk,36.77209599999957,6.0639999999999645,0.7486419753086376
Louisiana,CEID-Walk,805.310883999983,28.377999999999698,0.6405869074492032
Massachusetts,CEID-Walk,58.186384000009326,7.628000000000611,0.08642646725584197
Maryland,CEID-Walk,165.25102500000048,12.855000000000016,0.35354785478547907
Maine,CEID-Walk,0.031683999999999025,0.17799999999999727,0.14015748031495848
Michigan,CEID-Walk,33.20064399999673,5.761999999999716,0.08748861220770902
Minnesota,CEID-Walk,794.0560409999921,28.178999999999863,1.6527272727272644
Missouri,CEID-Walk,0.027556000000206537,0.1660000000006221,0.012046444121960964
Mississippi,CEID-Walk,538.7505210000112,23.21100000000024,1.1159134615384732
Montana,CEID-Walk,46.71722499999992,6.834999999999994,8.335365853658528
North Carolina,CEID-Walk,2379.8786560000103,48.784000000000106,2.0821169440887797
North Dakota,CEID-Walk,0.861183999999995,0.9279999999999972,0.7669421487603283
Nebraska,CEID-Walk,14.235529000000186,3.773000000000025,1.045152354570644
New Hampshire,CEID-Walk,0.02592100000000044,0.16100000000000134,0.038061465721040515
New Jersey,CEID-Walk,92.35210000001119,9.610000000000582,0.06040226272784777
New Mexico,CEID-Walk,5.0940489999997665,2.256999999999948,0.31744022503515446
Nevada,CEID-Walk,1.201216000000008,1.0960000000000036,0.102525724976614
New York,CEID-Walk,95.96161600004106,9.796000000002095,0.029835835896817514
Ohio,CEID-Walk,0.6577209999995043,0.8109999999996944,0.02120815899580791
Oklahoma,CEID-Walk,1.0567840000000412,1.02800000000002,0.156468797564691
Oregon,CEID-Walk,11.256025000000124,3.3550000000000177,0.8691709844559633
Pennsylvania,CEID-Walk,2231.9010490000373,47.24300000000039,0.6340491209233713
Puerto Rico,CEID-Walk,20.34912099999919,4.51099999999991,1.3711246200607632
Rhode Island,CEID-Walk,0.2480040000000471,0.4980000000000473,0.04877571008815352
South Carolina,CEID-Walk,42.680088999998716,6.532999999999903,0.28907079646017264
South Dakota,CEID-Walk,41.705763999999974,6.4579999999999975,4.2486842105263145
Tennessee,CEID-Walk,399.48016900000323,19.98700000000008,1.4860223048327197
Texas,CEID-Walk,60382.741440999685,245.7289999999994,2.393153486560181
Utah,CEID-Walk,7.969329000000203,2.8230000000000364,0.777685950413233
Virginia,CEID-Walk,1960.3641759999853,44.27599999999985,1.8595548089038152
Virgin Islands,CEID-Walk,1.159929,1.077,11.966666666666665
Vermont,CEID-Walk,0.8611840000000082,0.9280000000000044,1.6000000000000076
Washington,CEID-Walk,501.40166400000237,22.392000000000053,1.2679501698754276
Wisconsin,CEID-Walk,49.14009999999988,7.009999999999992,0.6753371868978796
West Virginia,CEID-Walk,229.46190399999992,15.147999999999994,9.467499999999998
Wyoming,CEID-Walk,0.04410000000000036,0.21000000000000085,0.7000000000000028
US,Columbia_UNC-SurvCon,21872291.963888887,2881.6416666666664,1.7664895301368795
US,UT-Mobility,256649279.0258248,7907.274925639887,7.276992520561489
Alaska,UT-Mobility,794.1856664527508,10.324032738050597,77.85594195569604
Alabama,UT-Mobility,13704.962888302525,79.99372156299576,8.115845491716815
Arkansas,UT-Mobility,2753.672108387239,36.60535591888088,15.980412982685689
Arizona,UT-Mobility,317226.89515740314,340.71148030294535,14.316905141682867
California,UT-Mobility,233254.97165638782,317.1124745326418,6.335426922899052
Colorado,UT-Mobility,28085.296201924615,89.44605214141866,6.524057127839731
Connecticut,UT-Mobility,149398.97949797232,171.51888638502427,4.731154593037916
District of Columbia,UT-Mobility,1659.872823068971,21.7361705844976,4.965346661838591
Delaware,UT-Mobility,1939.7244541360392,32.083575353838555,7.65771838272786
Florida,UT-Mobility,663672.4466973395,488.5431941621171,10.364501301541626
Georgia,UT-Mobility,142830.0868352563,274.7773268141726,10.716075075657331
Hawaii,UT-Mobility,201.68518813806116,5.995907738080358,31.021395324007262
Iowa,UT-Mobility,19919.074693087154,80.76101487237419,13.934805908747665
Idaho,UT-Mobility,7322.634661511587,42.16045988304516,27.534797059909287
Illinois,UT-Mobility,610242.5089719435,449.84794764729116,8.305676914003161
Indiana,UT-Mobility,62637.60101854873,151.65353670463347,7.164197647942555
Kansas,UT-Mobility,483.0139201343748,16.502534701688614,6.049698151438897
Kentucky,UT-Mobility,3057.863945977015,36.42357866898524,6.804539972179491
Louisiana,UT-Mobility,81048.2690447168,190.4548688846476,6.386471940100513
Massachusetts,UT-Mobility,403562.0426102573,304.1264556406262,4.55149234794633
Maryland,UT-Mobility,136890.2994713895,215.0831192862931,8.626934488242345
Maine,UT-Mobility,745.6346938398268,13.188194618706916,14.258392036567717
Michigan,UT-Mobility,249769.6549112607,323.32939769857285,5.735497907477668
Minnesota,UT-Mobility,35389.255829124864,104.65269831307084,9.5457195155712
Missouri,UT-Mobility,13076.597622732565,72.33964240252476,9.081277937641222
Mississippi,UT-Mobility,17442.533256016584,92.00217144735922,10.358270568640947
Montana,UT-Mobility,5751.078018708787,27.052083333333332,109.01469470184297
North Carolina,UT-Mobility,8279.435169279046,63.071277778756404,5.1276453975452405
North Dakota,UT-Mobility,3684.9910907005756,21.64875874476051,30.37038278706963
Nebraska,UT-Mobility,1215.72170698911,20.306970475628322,9.990256833715202
New Hampshire,UT-Mobility,2831.875632103975,36.421721349015165,12.567359968737907
New Jersey,UT-Mobility,6264558.589940022,1830.3498384744398,13.813063982668668
New Mexico,UT-Mobility,2581.284842835843,31.613669175894614,7.87133111357354
Nevada,UT-Mobility,11664.099936496385,63.239800282257015,9.9686166490802
New York,UT-Mobility,19156183.243097246,2380.8328316156435,8.10567515616014
Ohio,UT-Mobility,83812.17578153544,179.1803101652722,7.855371443466406
Oklahoma,UT-Mobility,1036.7649779623903,20.442775199695248,4.889619850401015
Oregon,UT-Mobility,1025.4132951784482,20.199895866952026,8.424281479382017
Pennsylvania,UT-Mobility,357505.5419571215,312.426599201589,5.768748727141373
Rhode Island,UT-Mobility,6466.890684826991,49.23478204937321,6.812511213447245
South Carolina,UT-Mobility,70714.61002887998,159.39327630241692,15.450438067930165
South Dakota,UT-Mobility,106989301.7639704,1246.8020037434173,1704.4019929115902
Tennessee,UT-Mobility,9643.931175608377,60.632440476190496,9.066325784197623
Texas,UT-Mobility,793327.7326027909,595.4168503849469,14.687316533813656
Utah,UT-Mobility,514.443821811455,17.327632880319292,10.130246645407443
Virginia,UT-Mobility,31026.84574132257,117.63435348471043,7.525420124419316
Vermont,UT-Mobility,7583.907817814336,18.990699404776787,34.62882666084857
Washington,UT-Mobility,6132.347938488721,52.85601398567346,4.243737516429488
Wisconsin,UT-Mobility,5667.142631405243,50.85786638129986,6.8947928987956395
West Virginia,UT-Mobility,793.3029946607763,13.534620654968023,15.911263907722166
Wyoming,UT-Mobility,85.49996678374747,6.254278273834822,33.74784418318374
US,JHU_IDD-CovidSP,238945623.64254174,7571.296808531745,6.874265256129382
Alaska,JHU_IDD-CovidSP,229.66286790538942,11.652711538461542,66.1468664145474
Alabama,JHU_IDD-CovidSP,60150.284427457016,137.38013782051283,14.784607696431149
Arkansas,JHU_IDD-CovidSP,10632.715940784958,75.40492628205128,25.552427596684865
Arizona,JHU_IDD-CovidSP,403470.13839345885,339.5787061965812,23.352521369761476
California,JHU_IDD-CovidSP,3720249.1071339604,1255.1272425213679,21.420552429096524
Colorado,JHU_IDD-CovidSP,72763.92571135712,148.39019978632476,8.924173093018299
Connecticut,JHU_IDD-CovidSP,38747.312342578036,123.99477884615382,2.9685430189975293
District of Columbia,JHU_IDD-CovidSP,2356.6569573486468,28.509950854700868,5.3773282670624845
Delaware,JHU_IDD-CovidSP,7430.659537245666,53.49651816239316,11.540587807809393
Florida,JHU_IDD-CovidSP,627927.8930665044,600.6291987179485,13.189950908429305
Georgia,JHU_IDD-CovidSP,111292.08504765734,231.16348076923077,7.735240500533507
Guam,JHU_IDD-CovidSP,4.911730756172839,1.9263472222222222,38.52694444444445
Hawaii,JHU_IDD-CovidSP,48.46245271456552,4.555998931623932,19.447889574393738
Iowa,JHU_IDD-CovidSP,74729.34479635122,159.24499465811965,23.546307705677886
Idaho,JHU_IDD-CovidSP,2660.257789816595,35.382636752136754,31.181917688175858
Illinois,JHU_IDD-CovidSP,1326878.7872767558,640.7231805555555,9.978294282750202
Indiana,JHU_IDD-CovidSP,128609.85383289139,204.67969551282053,7.867905094904538
Kansas,JHU_IDD-CovidSP,14886.408484452455,88.88831730769229,30.491498321499883
Kentucky,JHU_IDD-CovidSP,22861.917502317778,118.41033760683761,19.021763396190877
Louisiana,JHU_IDD-CovidSP,18470.486798625672,107.44359294871798,2.9656719139441
Massachusetts,JHU_IDD-CovidSP,298800.4793005372,205.66751388888895,2.745346366475647
Maryland,JHU_IDD-CovidSP,146173.11133110963,258.7345138888888,8.2667172484814
Maine,JHU_IDD-CovidSP,594.6667330416074,18.315610042735038,16.967251817638534
Michigan,JHU_IDD-CovidSP,94975.86536099753,225.93166773504282,3.617165173822107
Minnesota,JHU_IDD-CovidSP,76595.11134644019,201.04757585470082,13.80101825125892
Missouri,JHU_IDD-CovidSP,27157.35831330367,106.23336111111111,10.114553188852707
Mississippi,JHU_IDD-CovidSP,36248.77297257301,122.46258119658123,10.616597068336782
Montana,JHU_IDD-CovidSP,417.31400937232894,14.027157051282048,55.00812027344356
North Carolina,JHU_IDD-CovidSP,197150.54416975254,345.27594871794867,22.737747005656157
North Dakota,JHU_IDD-CovidSP,1110.7019569987535,25.811428418803423,29.98171155632828
Nebraska,JHU_IDD-CovidSP,19738.341543121434,95.81327136752135,38.236547436427195
New Hampshire,JHU_IDD-CovidSP,6043.709429946579,42.34627564102563,12.751308207576612
New Jersey,JHU_IDD-CovidSP,1443082.2679031272,837.2442478632476,5.670223333430191
New Mexico,JHU_IDD-CovidSP,3286.860841521545,43.29309508547007,7.762436414314607
Nevada,JHU_IDD-CovidSP,5485.556164889898,52.40792414529914,9.913324820031455
New York,JHU_IDD-CovidSP,1170944.4140349408,708.4274391025637,2.2552152185211414
Ohio,JHU_IDD-CovidSP,461700.6202354753,496.9752735042733,17.326587034351842
Oklahoma,JHU_IDD-CovidSP,12093.605203130342,87.50324786324788,19.163237656443904
Oregon,JHU_IDD-CovidSP,10088.908575938387,80.5185363247863,33.26923464049072
Pennsylvania,JHU_IDD-CovidSP,636229.3243104636,428.95141880341896,6.669205861053549
Puerto Rico,JHU_IDD-CovidSP,2893.967281365741,42.31263194444445,15.988226664853308
Rhode Island,JHU_IDD-CovidSP,43061.163269107914,134.79880555555556,15.464560797757143
South Carolina,JHU_IDD-CovidSP,20479.23505931594,96.6661185897436,10.053615020420901
South Dakota,JHU_IDD-CovidSP,3610.2667144794636,35.15581410256411,42.19974812820202
Tennessee,JHU_IDD-CovidSP,42033.90597744419,138.99516880341878,20.464154839279153
Texas,JHU_IDD-CovidSP,2257820.8747803075,1143.389326923077,24.510067647649713
Utah,JHU_IDD-CovidSP,12734.68239381945,81.82109188034188,41.76366995893216
Virginia,JHU_IDD-CovidSP,97034.09668197468,224.55486965811957,12.482258799169498
Virgin Islands,JHU_IDD-CovidSP,3.1838908256172846,1.2640763888888888,16.56842757936508
Vermont,JHU_IDD-CovidSP,118.02075071017336,7.113686965811969,12.737011237504031
Washington,JHU_IDD-CovidSP,49060.81947944947,117.15186217948715,8.935168426742669
Wisconsin,JHU_IDD-CovidSP,59639.72862487743,195.05160790598288,23.942622257525777
West Virginia,JHU_IDD-CovidSP,4587.109193043981,42.620065170940165,45.45589252447873
Wyoming,JHU_IDD-CovidSP,325.7708550225546,13.544574786324784,62.23148333888124
US,UCLA-SuEIR,214155752.77134183,9916.80095439885,6.537994816971506
Alaska,UCLA-SuEIR,40.798318543728186,4.671690377742904,21.153315616588618
Alabama,UCLA-SuEIR,99554.78446073091,196.74722996423267,13.558493350907977
Arkansas,UCLA-SuEIR,12397.293946385646,74.45425817314178,17.24249755372563
Arizona,UCLA-SuEIR,894054.3080426917,604.2503575355394,19.910189591813158
California,UCLA-SuEIR,2477903.799127503,996.1362893459542,11.038739772304087
Colorado,UCLA-SuEIR,37446.623676715055,112.60941405590368,6.416522371014357
Connecticut,UCLA-SuEIR,60958.19346790084,162.85215592727306,3.7586458766675293
District of Columbia,UCLA-SuEIR,8639.540766175995,50.75182538953275,9.016803057990762
Delaware,UCLA-SuEIR,4792.254655929572,50.08129261087345,9.200764872813636
Florida,UCLA-SuEIR,3680950.2345991475,1239.2144265817358,18.22324102494848
Georgia,UCLA-SuEIR,393872.7934959926,409.78308600728604,10.979373098020453
Guam,UCLA-SuEIR,0.03862070888424392,0.08610199553541013,1.722039910708203
Hawaii,UCLA-SuEIR,66.49130467195795,6.009528533739206,20.339605327221474
Iowa,UCLA-SuEIR,69675.22153804787,97.41925800455935,11.994556525676447
Idaho,UCLA-SuEIR,4812.123337801983,46.396979330078274,22.505477046468293
Illinois,UCLA-SuEIR,469646.9413202919,427.9514547518272,5.960735568394726
Indiana,UCLA-SuEIR,36593.108456211696,119.45901501332743,4.26104382477991
Kansas,UCLA-SuEIR,18518.628914446035,62.22309057675299,19.552878274825876
Kentucky,UCLA-SuEIR,5611.341087795615,49.126101772716666,7.459508403757249
Louisiana,UCLA-SuEIR,188530.19694376359,281.7698383710524,7.0897057006952435
Massachusetts,UCLA-SuEIR,228142.80710697008,281.125177454173,3.455244778361001
Maryland,UCLA-SuEIR,108270.47259052267,191.62419385231715,5.882313978293312
Maine,UCLA-SuEIR,104.19191802543875,7.4907232342366505,6.387696940699548
Michigan,UCLA-SuEIR,20468.457641076082,103.75210775513415,1.6612297298946612
Minnesota,UCLA-SuEIR,46007.13858065892,109.74668840383272,7.369681798954795
Missouri,UCLA-SuEIR,32015.89426088392,122.28133656642827,10.779773510643663
Mississippi,UCLA-SuEIR,157911.93242025597,275.62074902967925,17.477401478651828
Montana,UCLA-SuEIR,615.7807891816923,16.93456126467607,28.441627943458066
North Carolina,UCLA-SuEIR,79056.94940281882,163.01377728100442,9.139876005332003
North Dakota,UCLA-SuEIR,204.63263955176885,10.335565010555113,10.389269043503345
Nebraska,UCLA-SuEIR,10089.51035947553,39.836121749801784,13.979052728189926
New Hampshire,UCLA-SuEIR,4404.90796067395,40.91827950983228,10.873693228076535
New Jersey,UCLA-SuEIR,2036232.4945415738,1096.4140701909337,7.2532866783075
New Mexico,UCLA-SuEIR,12585.302435809937,63.6923222149557,11.24792166128353
Nevada,UCLA-SuEIR,32662.76339566702,117.17533368592261,13.49009712828199
New York,UCLA-SuEIR,2522810.354463489,861.4586538171451,2.7017574133413804
Ohio,UCLA-SuEIR,139066.45564057605,203.93219436493476,6.369973864113575
Oklahoma,UCLA-SuEIR,8234.442453701773,60.78134090601538,11.063368203637586
Oregon,UCLA-SuEIR,3714.1570855548166,42.02551940364027,13.251504018550204
Pennsylvania,UCLA-SuEIR,459794.3461202885,362.7584754265029,5.420068477935403
Puerto Rico,UCLA-SuEIR,2578.0214446966665,34.797086172880185,12.415117089308296
Rhode Island,UCLA-SuEIR,3806.53070305731,41.59222004812305,4.428798098352496
South Carolina,UCLA-SuEIR,322422.2628982204,382.5444173758304,23.50604636292987
South Dakota,UCLA-SuEIR,983.6844087206853,22.772882838295605,19.00275053326995
Tennessee,UCLA-SuEIR,82001.89869881881,193.0116001912048,19.001975329529362
Texas,UCLA-SuEIR,9545616.993914185,2163.2009609095994,30.485370780191012
Utah,UCLA-SuEIR,4547.81061970597,42.97908894447109,15.801649692901595
Virginia,UCLA-SuEIR,53923.63486803962,171.74336544761636,8.213819239223755
Virgin Islands,UCLA-SuEIR,2.941909994071393,1.2952334236438974,15.457019642675572
Vermont,UCLA-SuEIR,72.10771260653091,5.880450303998306,10.432498054520341
Washington,UCLA-SuEIR,28397.03428326103,118.09217272339455,7.455431544782699
Wisconsin,UCLA-SuEIR,5976.033745769476,51.99758120635077,5.727133892375802
West Virginia,UCLA-SuEIR,415.20015453446837,15.365023572700052,12.539947797882643
Wyoming,UCLA-SuEIR,33.01629173342369,4.503444765805623,18.679557899383795
US,CU-scenario_high,356043798.63505745,8472.64540229885,7.8832604857093065
Alaska,CU-scenario_high,477.44367816091955,7.597701149425288,65.61843495134568
Alabama,CU-scenario_high,88088.54540229886,194.8580459770115,23.018908878461918
Arkansas,CU-scenario_high,40006.31436781609,89.88563218390803,33.468659436561396
Arizona,CU-scenario_high,682881.1109195402,390.35804597701156,27.74946581613527
California,CU-scenario_high,2702759.8925287356,856.4350574712645,19.453880871588346
Colorado,CU-scenario_high,178279.1988505747,128.5781609195402,10.35694460245913
Connecticut,CU-scenario_high,311585.24597701133,242.37586206896546,7.153557806423928
District of Columbia,CU-scenario_high,68.74444444444445,5.766666666666667,0.9986719718230623
Delaware,CU-scenario_high,46169.84482758621,102.00344827586207,30.09457588984239
Florida,CU-scenario_high,7288777.790229885,1230.9396551724137,37.45184368403514
Georgia,CU-scenario_high,239647.31781609196,308.59022988505745,12.417055723094663
Hawaii,CU-scenario_high,2149.366666666667,11.25632183908046,56.15020624970621
Iowa,CU-scenario_high,99019.1304597701,159.8867816091954,29.62271110313362
Idaho,CU-scenario_high,1324.7097701149423,20.051149425287356,17.92324092998487
Illinois,CU-scenario_high,557070.3028735633,386.59482758620686,8.459403956944229
Indiana,CU-scenario_high,198022.19022988508,198.15919540229882,10.044225307228828
Kansas,CU-scenario_high,5711.556896551725,42.86379310344827,16.936867028726144
Kentucky,CU-scenario_high,11927.291954022987,62.833333333333336,13.713933858439436
Louisiana,CU-scenario_high,77765.6143678161,184.61091954022987,6.323016662747761
Massachusetts,CU-scenario_high,1439219.18045977,484.80459770114936,7.976523033538709
Maryland,CU-scenario_high,160332.64022988506,196.40919540229882,8.361402067868552
Maine,CU-scenario_high,4885.599425287356,27.630459770114943,32.352051763028776
Michigan,CU-scenario_high,2075931.1545977013,454.5362068965518,8.692865211488577
Minnesota,CU-scenario_high,480581.55862068955,356.067816091954,31.337447540034983
Missouri,CU-scenario_high,74871.56436781611,146.32298850574713,16.84421104134848
Mississippi,CU-scenario_high,50005.71494252873,140.47816091954022,17.567870370765597
Montana,CU-scenario_high,4008.298275862069,15.684482758620693,73.53324244157028
North Carolina,CU-scenario_high,830771.2649425288,569.1718390804598,51.06340961624052
North Dakota,CU-scenario_high,1347.435632183908,19.927586206896557,33.759456342685084
Nebraska,CU-scenario_high,109717.44482758622,132.32758620689654,67.23018298656352
New Hampshire,CU-scenario_high,8698.70632183908,31.46724137931034,16.39624493061362
New Jersey,CU-scenario_high,3876926.1701149433,1534.7586206896551,11.238809240894447
New Mexico,CU-scenario_high,6142.487356321838,53.98275862068966,15.226341259385022
Nevada,CU-scenario_high,31028.606896551722,103.41379310344826,19.994144698862897
New York,CU-scenario_high,17812394.581609197,1722.5137931034485,5.9407909662414715
Ohio,CU-scenario_high,217699.3867816092,223.52471264367819,9.830119555005256
Oklahoma,CU-scenario_high,19309.31609195402,72.09655172413794,18.971939948776875
Oregon,CU-scenario_high,59003.83045977011,64.14310344827587,38.772065270139414
Pennsylvania,CU-scenario_high,543848.9045977012,375.58505747126435,7.292201755441105
Rhode Island,CU-scenario_high,115523.53275862068,157.85229885057473,25.949717045076913
South Carolina,CU-scenario_high,241325.51724137933,237.89655172413794,29.288855884836206
South Dakota,CU-scenario_high,13693.671264367817,51.513793103448265,98.92532208890493
Tennessee,CU-scenario_high,179956.02068965515,250.34022988505748,53.61409406537505
Texas,CU-scenario_high,2791838.9816091955,950.5770114942529,30.127180976534838
Utah,CU-scenario_high,21393.63275862069,92.56149425287356,75.93712269094077
